"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T22:31:03.125Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.195","229.9","0.77","178","3.10"
"2024-10-09T22:31:04.140Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.195","229.9","0.77","178","3.10"
"2024-10-09T22:31:05.150Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","11.195","229.6","0.81","186","2.85"
"2024-10-09T22:31:06.275Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","11.195","229.6","0.81","186","2.85"
"2024-10-09T22:31:07.254Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","11.195","229.6","0.81","186","2.85"
"2024-10-09T22:31:08.175Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","11.195","229.6","0.81","186","2.85"
"2024-10-09T22:31:09.204Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","161","87","11.195","229.6","0.81","186","2.85"
"2024-10-09T22:31:10.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.195","229.4","0.83","190","2.87"
"2024-10-09T22:31:11.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.195","229.4","0.83","190","2.87"
"2024-10-09T22:31:12.235Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.195","229.4","0.83","190","2.87"
"2024-10-09T22:31:13.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.195","229.4","0.83","190","2.87"
"2024-10-09T22:31:14.223Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.195","229.4","0.83","190","2.87"
"2024-10-09T22:31:15.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.195","229.4","0.84","193","2.83"
"2024-10-09T22:31:16.228Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.195","229.4","0.84","193","2.83"
"2024-10-09T22:31:17.234Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.195","229.4","0.84","193","2.83"
"2024-10-09T22:31:18.235Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.195","229.4","0.84","193","2.83"
"2024-10-09T22:31:19.331Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.195","229.4","0.84","193","2.83"
"2024-10-09T22:31:20.256Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.53","171","87","11.196","229.4","0.86","196","2.77"
"2024-10-09T22:31:21.273Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.53","171","87","11.196","229.4","0.86","196","2.77"
"2024-10-09T22:31:22.284Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.53","171","87","11.196","229.4","0.86","196","2.77"
"2024-10-09T22:31:23.286Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.53","171","87","11.196","229.4","0.86","196","2.77"
"2024-10-09T22:31:24.297Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.53","171","87","11.196","229.4","0.86","196","2.77"
"2024-10-09T22:31:25.387Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.196","229.2","0.84","193","2.80"
"2024-10-09T22:31:26.320Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.196","229.2","0.84","193","2.80"
"2024-10-09T22:31:27.324Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.196","229.2","0.84","193","2.80"
"2024-10-09T22:31:28.325Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.196","229.2","0.84","193","2.80"
"2024-10-09T22:31:29.345Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.196","229.2","0.84","193","2.80"
"2024-10-09T22:31:30.355Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.55","169","87","11.196","229.3","0.85","194","2.82"
"2024-10-09T22:31:31.351Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.55","169","87","11.196","229.3","0.85","194","2.82"
"2024-10-09T22:31:32.465Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.55","169","87","11.196","229.3","0.85","194","2.82"
"2024-10-09T22:31:33.447Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.55","169","87","11.196","229.3","0.85","194","2.82"
"2024-10-09T22:31:34.387Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.55","169","87","11.196","229.3","0.85","194","2.82"
"2024-10-09T22:31:35.393Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.196","229.4","0.83","191","2.58"
"2024-10-09T22:31:36.487Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.196","229.4","0.83","191","2.58"
"2024-10-09T22:31:37.454Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.196","229.4","0.83","191","2.58"
"2024-10-09T22:31:38.424Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.196","229.4","0.83","191","2.58"
"2024-10-09T22:31:39.469Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","166","87","11.196","229.4","0.83","191","2.58"
"2024-10-09T22:31:40.436Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.197","229.3","0.84","193","2.82"
"2024-10-09T22:31:41.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.197","229.3","0.84","193","2.82"
"2024-10-09T22:31:42.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.197","229.3","0.84","193","2.82"
"2024-10-09T22:31:43.455Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.197","229.3","0.84","193","2.82"
"2024-10-09T22:31:44.646Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","168","87","11.197","229.3","0.84","193","2.82"
"2024-10-09T22:31:45.474Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","163","87","11.197","229.5","0.82","187","2.61"
"2024-10-09T22:31:46.491Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","163","87","11.197","229.5","0.82","187","2.61"
"2024-10-09T22:31:47.495Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","163","87","11.197","229.5","0.82","187","2.61"
"2024-10-09T22:31:48.574Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","163","87","11.197","229.5","0.82","187","2.61"
"2024-10-09T22:31:49.687Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.31","0.50","163","87","11.197","229.5","0.82","187","2.61"
"2024-10-09T22:31:50.516Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.197","229.4","0.82","188","2.84"
"2024-10-09T22:31:51.523Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.197","229.4","0.82","188","2.84"
"2024-10-09T22:31:52.533Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.197","229.4","0.82","188","2.84"
"2024-10-09T22:31:53.554Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.197","229.4","0.82","188","2.84"
"2024-10-09T22:31:54.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.197","229.4","0.82","188","2.84"
"2024-10-09T22:31:55.624Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.197","229.3","0.83","189","2.92"
"2024-10-09T22:31:56.559Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.197","229.3","0.83","189","2.92"
"2024-10-09T22:31:57.564Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.197","229.3","0.83","189","2.92"
"2024-10-09T22:31:58.804Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.197","229.3","0.83","189","2.92"
"2024-10-09T22:31:59.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.197","229.3","0.83","189","2.92"
"2024-10-09T22:32:00.580Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","159","87","11.198","229.3","0.80","183","2.73"
"2024-10-09T22:32:01.662Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","159","87","11.198","229.3","0.80","183","2.73"
"2024-10-09T22:32:02.585Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","159","87","11.198","229.3","0.80","183","2.73"
"2024-10-09T22:32:03.590Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","159","87","11.198","229.3","0.80","183","2.73"
"2024-10-09T22:32:04.641Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","159","87","11.198","229.3","0.80","183","2.73"
"2024-10-09T22:32:05.670Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:06.612Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:07.621Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:08.633Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:09.684Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.51","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:10.652Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:11.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:12.740Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:13.675Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:14.719Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","165","87","11.198","229.4","0.83","190","2.81"
"2024-10-09T22:32:15.682Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","169","88","11.198","229.1","0.84","192","2.81"
"2024-10-09T22:32:16.695Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","169","88","11.198","229.1","0.84","192","2.81"
"2024-10-09T22:32:17.710Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","169","88","11.198","229.1","0.84","192","2.81"
"2024-10-09T22:32:18.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","169","88","11.198","229.1","0.84","192","2.81"
"2024-10-09T22:32:19.792Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","169","88","11.198","229.1","0.84","192","2.81"
"2024-10-09T22:32:20.727Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:21.739Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:22.743Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:23.756Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:25.239Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:25.935Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:26.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:27.779Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:28.844Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.47","164","88","11.198","229.1","0.82","187","2.89"
"2024-10-09T22:32:29.795Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","87","11.199","229.2","0.76","175","2.92"
"2024-10-09T22:32:30.799Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","87","11.199","229.2","0.76","175","2.92"
"2024-10-09T22:32:31.926Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","87","11.199","229.2","0.76","175","2.92"
"2024-10-09T22:32:32.816Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","87","11.199","229.2","0.76","175","2.92"
"2024-10-09T22:32:33.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","152","87","11.199","229.2","0.76","175","2.92"
"2024-10-09T22:32:34.829Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.199","229.2","0.77","176","2.71"
"2024-10-09T22:32:35.834Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.199","229.2","0.77","176","2.71"
"2024-10-09T22:32:36.840Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.199","229.2","0.77","176","2.71"
"2024-10-09T22:32:37.914Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.199","229.2","0.77","176","2.71"
"2024-10-09T22:32:38.862Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","153","87","11.199","229.2","0.77","176","2.71"
"2024-10-09T22:32:39.873Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","11.199","229.1","0.78","179","2.94"
"2024-10-09T22:32:40.883Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","11.199","229.1","0.78","179","2.94"
"2024-10-09T22:32:41.882Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","11.199","229.1","0.78","179","2.94"
"2024-10-09T22:32:42.895Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","11.199","229.1","0.78","179","2.94"
"2024-10-09T22:32:43.968Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.45","156","87","11.199","229.1","0.78","179","2.94"
"2024-10-09T22:32:44.920Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.200","229.0","0.77","177","2.92"
"2024-10-09T22:32:46.168Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.200","229.0","0.77","177","2.92"
"2024-10-09T22:32:46.930Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.200","229.0","0.77","177","2.92"
"2024-10-09T22:32:48.049Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.200","229.0","0.77","177","2.92"
"2024-10-09T22:32:48.937Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.44","154","87","11.200","229.0","0.77","177","2.92"
"2024-10-09T22:32:50.044Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","11.200","228.9","0.80","184","2.82"
"2024-10-09T22:32:50.955Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","11.200","228.9","0.80","184","2.82"
"2024-10-09T22:32:52.075Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","11.200","228.9","0.80","184","2.82"
"2024-10-09T22:32:52.971Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","11.200","228.9","0.80","184","2.82"
"2024-10-09T22:32:53.977Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.47","160","87","11.200","228.9","0.80","184","2.82"
"2024-10-09T22:32:54.994Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","87","11.200","228.8","0.81","187","2.64"
"2024-10-09T22:32:55.999Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","87","11.200","228.8","0.81","187","2.64"
"2024-10-09T22:32:57.005Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","87","11.200","228.8","0.81","187","2.64"
"2024-10-09T22:32:58.014Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","87","11.200","228.8","0.81","187","2.64"
"2024-10-09T22:32:59.013Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","162","87","11.200","228.8","0.81","187","2.64"
"2024-10-09T22:33:00.020Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","11.200","228.8","0.84","192","2.82"
"2024-10-09T22:33:01.091Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","11.200","228.8","0.84","192","2.82"
"2024-10-09T22:33:02.039Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","11.200","228.8","0.84","192","2.82"
"2024-10-09T22:33:03.045Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","11.200","228.8","0.84","192","2.82"
"2024-10-09T22:33:04.047Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.52","167","87","11.200","228.8","0.84","192","2.82"
"2024-10-09T22:33:05.055Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.200","228.7","0.82","187","2.60"
"2024-10-09T22:33:06.059Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.200","228.7","0.82","187","2.60"
"2024-10-09T22:33:07.263Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.200","228.7","0.82","187","2.60"
"2024-10-09T22:33:08.197Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.200","228.7","0.82","187","2.60"
"2024-10-09T22:33:09.105Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.200","228.7","0.82","187","2.60"
"2024-10-09T22:33:10.087Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","11.201","228.8","0.82","188","2.93"
"2024-10-09T22:33:11.100Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","11.201","228.8","0.82","188","2.93"
"2024-10-09T22:33:12.104Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","11.201","228.8","0.82","188","2.93"
"2024-10-09T22:33:13.116Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","11.201","228.8","0.82","188","2.93"
"2024-10-09T22:33:14.225Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.49","164","87","11.201","228.8","0.82","188","2.93"
"2024-10-09T22:33:15.133Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","163","87","11.201","228.8","0.82","188","2.74"
"2024-10-09T22:33:16.144Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","163","87","11.201","228.8","0.82","188","2.74"
"2024-10-09T22:33:17.225Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","163","87","11.201","228.8","0.82","188","2.74"
"2024-10-09T22:33:18.383Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","163","87","11.201","228.8","0.82","188","2.74"
"2024-10-09T22:33:19.166Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.49","163","87","11.201","228.8","0.82","188","2.74"
"2024-10-09T22:33:20.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","169","87","11.201","229.0","0.85","194","2.72"
"2024-10-09T22:33:21.187Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","169","87","11.201","229.0","0.85","194","2.72"
"2024-10-09T22:33:22.202Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","169","87","11.201","229.0","0.85","194","2.72"
"2024-10-09T22:33:23.200Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","169","87","11.201","229.0","0.85","194","2.72"
"2024-10-09T22:33:24.215Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.54","169","87","11.201","229.0","0.85","194","2.72"
"2024-10-09T22:33:25.360Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.201","228.9","0.82","187","2.59"
"2024-10-09T22:33:26.272Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.201","228.9","0.82","187","2.59"
"2024-10-09T22:33:27.224Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.201","228.9","0.82","187","2.59"
"2024-10-09T22:33:28.245Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.201","228.9","0.82","187","2.59"
"2024-10-09T22:33:29.243Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.201","228.9","0.82","187","2.59"
"2024-10-09T22:33:30.253Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.202","228.9","0.82","188","2.88"
"2024-10-09T22:33:31.276Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.202","228.9","0.82","188","2.88"
"2024-10-09T22:33:32.420Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.202","228.9","0.82","188","2.88"
"2024-10-09T22:33:33.280Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.202","228.9","0.82","188","2.88"
"2024-10-09T22:33:34.303Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.50","163","87","11.202","228.9","0.82","188","2.88"
