"timestamp","deviceId","deviceName","deviceLabel","deviceState","deviceType","circuit1_current","circuit2_current","total_realPower","total_powerFactor","total_energy","phaseA_voltage","phaseA_current","phaseA_apparentPower","phaseA_currentCrestFactor"
"2024-10-09T19:22:42.189Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","131","84","10.800","228.7","0.68","156","3.26"
"2024-10-09T19:22:43.243Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","131","84","10.800","228.7","0.68","156","3.26"
"2024-10-09T19:22:44.208Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","131","84","10.800","228.7","0.68","156","3.26"
"2024-10-09T19:22:45.289Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.34","131","84","10.800","228.7","0.68","156","3.26"
"2024-10-09T19:22:46.278Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.30","120","82","10.800","228.9","0.64","146","3.27"
"2024-10-09T19:22:47.240Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.30","120","82","10.800","228.9","0.64","146","3.27"
"2024-10-09T19:22:48.239Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.30","120","82","10.800","228.9","0.64","146","3.27"
"2024-10-09T19:22:49.248Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.30","120","82","10.800","228.9","0.64","146","3.27"
"2024-10-09T19:22:50.265Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.30","120","82","10.800","228.9","0.64","146","3.27"
"2024-10-09T19:22:51.264Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.801","228.8","0.63","145","3.17"
"2024-10-09T19:22:52.363Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.801","228.8","0.63","145","3.17"
"2024-10-09T19:22:53.291Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.801","228.8","0.63","145","3.17"
"2024-10-09T19:22:54.436Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.801","228.8","0.63","145","3.17"
"2024-10-09T19:22:55.292Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.801","228.8","0.63","145","3.17"
"2024-10-09T19:22:56.310Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","154","88","10.801","228.8","0.77","176","3.07"
"2024-10-09T19:22:57.306Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","154","88","10.801","228.8","0.77","176","3.07"
"2024-10-09T19:22:58.315Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","154","88","10.801","228.8","0.77","176","3.07"
"2024-10-09T19:22:59.346Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","154","88","10.801","228.8","0.77","176","3.07"
"2024-10-09T19:23:00.327Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.43","154","88","10.801","228.8","0.77","176","3.07"
"2024-10-09T19:23:01.332Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.7","0.77","176","3.16"
"2024-10-09T19:23:02.341Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.7","0.77","176","3.16"
"2024-10-09T19:23:03.441Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.7","0.77","176","3.16"
"2024-10-09T19:23:04.385Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.7","0.77","176","3.16"
"2024-10-09T19:23:05.472Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.7","0.77","176","3.16"
"2024-10-09T19:23:06.399Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.15"
"2024-10-09T19:23:07.389Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.15"
"2024-10-09T19:23:08.387Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.15"
"2024-10-09T19:23:09.483Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.15"
"2024-10-09T19:23:10.428Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.15"
"2024-10-09T19:23:11.400Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.03"
"2024-10-09T19:23:12.414Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.03"
"2024-10-09T19:23:13.414Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.03"
"2024-10-09T19:23:14.423Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.03"
"2024-10-09T19:23:15.629Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.42","154","88","10.801","228.6","0.77","176","3.03"
"2024-10-09T19:23:16.616Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","10.802","228.8","0.77","177","3.08"
"2024-10-09T19:23:17.444Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","10.802","228.8","0.77","177","3.08"
"2024-10-09T19:23:18.521Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","10.802","228.8","0.77","177","3.08"
"2024-10-09T19:23:19.457Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","10.802","228.8","0.77","177","3.08"
"2024-10-09T19:23:20.458Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.43","155","88","10.802","228.8","0.77","177","3.08"
"2024-10-09T19:23:21.657Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.37","136","84","10.802","228.9","0.70","161","3.39"
"2024-10-09T19:23:22.550Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.37","136","84","10.802","228.9","0.70","161","3.39"
"2024-10-09T19:23:23.478Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.37","136","84","10.802","228.9","0.70","161","3.39"
"2024-10-09T19:23:24.489Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.37","136","84","10.802","228.9","0.70","161","3.39"
"2024-10-09T19:23:25.496Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.37","136","84","10.802","228.9","0.70","161","3.39"
"2024-10-09T19:23:26.567Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.31","122","82","10.802","229.0","0.65","149","3.14"
"2024-10-09T19:23:27.514Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.31","122","82","10.802","229.0","0.65","149","3.14"
"2024-10-09T19:23:28.587Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.31","122","82","10.802","229.0","0.65","149","3.14"
"2024-10-09T19:23:29.529Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.31","122","82","10.802","229.0","0.65","149","3.14"
"2024-10-09T19:23:30.537Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.33","0.31","122","82","10.802","229.0","0.65","149","3.14"
"2024-10-09T19:23:31.551Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.30","119","82","10.802","229.0","0.63","145","3.17"
"2024-10-09T19:23:32.556Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.30","119","82","10.802","229.0","0.63","145","3.17"
"2024-10-09T19:23:33.565Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.30","119","82","10.802","229.0","0.63","145","3.17"
"2024-10-09T19:23:34.573Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.30","119","82","10.802","229.0","0.63","145","3.17"
"2024-10-09T19:23:35.579Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.30","119","82","10.802","229.0","0.63","145","3.17"
"2024-10-09T19:23:36.589Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","110","80","10.802","229.0","0.60","138","3.43"
"2024-10-09T19:23:37.666Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","110","80","10.802","229.0","0.60","138","3.43"
"2024-10-09T19:23:38.607Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","110","80","10.802","229.0","0.60","138","3.43"
"2024-10-09T19:23:39.654Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","110","80","10.802","229.0","0.60","138","3.43"
"2024-10-09T19:23:40.714Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","110","80","10.802","229.0","0.60","138","3.43"
"2024-10-09T19:23:41.617Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","109","80","10.803","228.9","0.60","136","3.30"
"2024-10-09T19:23:42.628Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","109","80","10.803","228.9","0.60","136","3.30"
"2024-10-09T19:23:43.636Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","109","80","10.803","228.9","0.60","136","3.30"
"2024-10-09T19:23:44.724Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","109","80","10.803","228.9","0.60","136","3.30"
"2024-10-09T19:23:45.695Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.30","0.29","109","80","10.803","228.9","0.60","136","3.30"
"2024-10-09T19:23:46.708Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.41","131","83","10.803","228.8","0.69","158","3.62"
"2024-10-09T19:23:47.757Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.41","131","83","10.803","228.8","0.69","158","3.62"
"2024-10-09T19:23:48.684Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.41","131","83","10.803","228.8","0.69","158","3.62"
"2024-10-09T19:23:49.674Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.41","131","83","10.803","228.8","0.69","158","3.62"
"2024-10-09T19:23:50.683Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.41","131","83","10.803","228.8","0.69","158","3.62"
"2024-10-09T19:23:51.850Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.37","107","79","10.803","229.1","0.59","136","3.29"
"2024-10-09T19:23:52.735Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.37","107","79","10.803","229.1","0.59","136","3.29"
"2024-10-09T19:23:53.711Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.37","107","79","10.803","229.1","0.59","136","3.29"
"2024-10-09T19:23:54.717Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.37","107","79","10.803","229.1","0.59","136","3.29"
"2024-10-09T19:23:55.727Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.21","0.37","107","79","10.803","229.1","0.59","136","3.29"
"2024-10-09T19:23:56.764Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","74","10.803","229.0","0.55","127","3.58"
"2024-10-09T19:23:57.796Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","74","10.803","229.0","0.55","127","3.58"
"2024-10-09T19:23:58.878Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","74","10.803","229.0","0.55","127","3.58"
"2024-10-09T19:23:59.759Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","74","10.803","229.0","0.55","127","3.58"
"2024-10-09T19:24:00.773Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.35","94","74","10.803","229.0","0.55","127","3.58"
"2024-10-09T19:24:01.778Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","93","74","10.803","229.0","0.55","125","3.95"
"2024-10-09T19:24:02.786Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","93","74","10.803","229.0","0.55","125","3.95"
"2024-10-09T19:24:03.794Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","93","74","10.803","229.0","0.55","125","3.95"
"2024-10-09T19:24:04.879Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","93","74","10.803","229.0","0.55","125","3.95"
"2024-10-09T19:24:05.823Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.20","0.33","93","74","10.803","229.0","0.55","125","3.95"
"2024-10-09T19:24:06.859Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.803","229.0","0.50","116","3.19"
"2024-10-09T19:24:07.830Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.803","229.0","0.50","116","3.19"
"2024-10-09T19:24:08.835Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.803","229.0","0.50","116","3.19"
"2024-10-09T19:24:09.832Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.803","229.0","0.50","116","3.19"
"2024-10-09T19:24:10.853Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.19","0.29","82","71","10.803","229.0","0.50","116","3.19"
"2024-10-09T19:24:11.965Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.30","117","81","10.803","228.8","0.63","144","3.13"
"2024-10-09T19:24:12.853Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.30","117","81","10.803","228.8","0.63","144","3.13"
"2024-10-09T19:24:13.856Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.30","117","81","10.803","228.8","0.63","144","3.13"
"2024-10-09T19:24:14.940Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.30","117","81","10.803","228.8","0.63","144","3.13"
"2024-10-09T19:24:15.945Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.32","0.30","117","81","10.803","228.8","0.63","144","3.13"
"2024-10-09T19:24:16.889Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.804","228.7","0.63","145","3.74"
"2024-10-09T19:24:17.894Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.804","228.7","0.63","145","3.74"
"2024-10-09T19:24:19.026Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.804","228.7","0.63","145","3.74"
"2024-10-09T19:24:19.918Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.804","228.7","0.63","145","3.74"
"2024-10-09T19:24:20.964Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.34","0.29","119","82","10.804","228.7","0.63","145","3.74"
"2024-10-09T19:24:21.997Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.42","142","86","10.804","228.8","0.72","165","3.17"
"2024-10-09T19:24:23.030Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.42","142","86","10.804","228.8","0.72","165","3.17"
"2024-10-09T19:24:23.939Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.42","142","86","10.804","228.8","0.72","165","3.17"
"2024-10-09T19:24:24.953Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.42","142","86","10.804","228.8","0.72","165","3.17"
"2024-10-09T19:24:26.008Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.28","0.42","142","86","10.804","228.8","0.72","165","3.17"
"2024-10-09T19:24:26.966Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","124","83","10.804","228.8","0.65","150","3.31"
"2024-10-09T19:24:28.063Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","124","83","10.804","228.8","0.65","150","3.31"
"2024-10-09T19:24:28.973Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","124","83","10.804","228.8","0.65","150","3.31"
"2024-10-09T19:24:29.982Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","124","83","10.804","228.8","0.65","150","3.31"
"2024-10-09T19:24:31.033Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.22","0.42","124","83","10.804","228.8","0.65","150","3.31"
"2024-10-09T19:24:32.041Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.44","148","86","10.804","228.7","0.75","172","3.31"
"2024-10-09T19:24:33.007Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.44","148","86","10.804","228.7","0.75","172","3.31"
"2024-10-09T19:24:34.092Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.44","148","86","10.804","228.7","0.75","172","3.31"
"2024-10-09T19:24:35.019Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.29","0.44","148","86","10.804","228.7","0.75","172","3.31"
"2024-10-09T19:24:36.117Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.39","151","87","10.804","228.6","0.76","174","2.99"
"2024-10-09T19:24:37.043Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.39","151","87","10.804","228.6","0.76","174","2.99"
"2024-10-09T19:24:38.099Z","5C0D440B851900C3","Geist Upgradable rPDU","Geist Upgradable rPDU","normal","i03","0.35","0.39","151","87","10.804","228.6","0.76","174","2.99"
